1,1,2012,9,39,41,2,0
1,1,2012,9,38,41,2,0
1,1,2012,9,37,41,2,0
1,1,2012,9,36,41,2,0
1,1,2012,10,43,41,2,0
1,1,2012,10,42,41,2,0
1,1,2012,10,41,41,2,0
1,1,2012,10,40,41,2,0
1,1,2012,11,48,41,2,0
1,1,2012,11,47,41,2,0
1,1,2012,11,46,41,2,0
1,1,2012,11,45,41,2,0
1,1,2012,11,44,41,2,0
1,1,2012,12,52,41,2,0
1,1,2012,12,51,41,2,0
1,1,2012,12,50,41,2,0
1,1,2012,12,49,41,2,0
1,1,2012,7,30,41,4,0
1,1,2012,7,29,41,4,0
1,1,2012,7,28,41,4,0
1,1,2012,7,27,41,4,0
1,1,2012,8,35,41,4,0
1,1,2012,8,34,41,4,0
1,1,2012,8,33,41,4,0
1,1,2012,8,32,41,4,0
1,1,2012,8,31,41,4,0
1,1,2012,9,39,41,4,0
1,1,2012,9,38,41,4,0
1,1,2012,9,37,41,4,0
1,1,2012,9,36,41,4,0
1,1,2012,10,43,41,4,0
1,1,2012,10,42,41,4,0
1,1,2012,10,41,41,4,0
1,1,2012,10,40,41,4,0
1,1,2012,11,48,41,4,0
1,1,2012,11,47,41,4,0
1,1,2012,11,46,41,4,0
1,1,2012,11,45,41,4,0
1,1,2012,11,44,41,4,0
1,1,2012,12,52,41,4,0
1,1,2012,12,51,41,4,0
1,1,2012,12,50,41,4,0
1,1,2012,12,49,41,4,0
1,1,2012,7,30,69,1,2500
1,1,2012,7,29,69,1,2500
1,1,2012,7,28,69,1,2500
1,1,2012,7,27,69,1,2500
1,1,2012,8,35,69,1,2000
1,1,2012,8,34,69,1,2000
1,1,2012,8,33,69,1,2000
1,1,2012,8,32,69,1,2000
1,1,2012,8,31,69,1,2000
1,1,2012,9,39,69,1,2500
1,1,2012,9,38,69,1,2500
1,1,2012,9,37,69,1,2500
1,1,2012,9,36,69,1,2500
1,1,2012,10,43,69,1,2500
1,1,2012,10,42,69,1,2500
1,1,2012,10,41,69,1,2500
1,1,2012,10,40,69,1,2500
1,1,2012,11,48,69,1,2000
1,1,2012,11,47,69,1,2000
1,1,2012,11,46,69,1,2000
1,1,2012,11,45,69,1,2000
1,1,2012,11,44,69,1,2000
1,1,2012,12,52,69,1,2500
1,1,2012,12,51,69,1,2500
1,1,2012,12,50,69,1,2500
1,1,2012,12,49,69,1,2500
1,1,2012,7,30,69,3,2500
1,1,2012,7,29,69,3,2500
1,1,2012,7,28,69,3,2500
1,1,2012,7,27,69,3,2500
1,1,2012,8,35,69,3,2000
1,1,2012,8,34,69,3,2000
1,1,2012,8,33,69,3,2000
1,1,2012,8,32,69,3,2000
1,1,2012,8,31,69,3,2000
1,1,2012,9,39,69,3,2500
1,1,2012,9,38,69,3,2500
1,1,2012,9,37,69,3,2500
1,1,2012,9,36,69,3,2500
1,1,2012,10,43,69,3,2500
1,1,2012,10,42,69,3,2500
1,1,2012,10,41,69,3,2500
1,1,2012,10,40,69,3,2500
1,1,2012,11,48,69,3,2000
1,1,2012,11,47,69,3,2000
1,1,2012,11,46,69,3,2000
1,1,2012,11,45,69,3,2000
1,1,2012,11,44,69,3,2000
1,1,2012,12,52,69,3,2500
1,1,2012,12,51,69,3,2500
1,1,2012,12,50,69,3,2500
1,1,2012,12,49,69,3,2500
1,1,2012,7,30,69,6,500
1,1,2012,7,29,69,6,500
1,1,2012,7,28,69,6,500
1,1,2012,7,27,69,6,500
1,1,2012,8,35,69,6,400
1,1,2012,8,34,69,6,400
1,1,2012,8,33,69,6,400
1,1,2012,8,32,69,6,400
1,1,2012,8,31,69,6,400
1,1,2012,9,39,69,6,500
1,1,2012,9,38,69,6,500
1,1,2012,9,37,69,6,500
1,1,2012,9,36,69,6,500
1,1,2012,10,43,69,6,500
1,1,2012,10,42,69,6,500
1,1,2012,10,41,69,6,500
1,1,2012,10,40,69,6,500
1,1,2012,11,48,69,6,400
1,1,2012,11,47,69,6,400
1,1,2012,11,46,69,6,400
1,1,2012,11,45,69,6,400
1,1,2012,11,44,69,6,400
1,1,2012,12,52,69,6,500
1,1,2012,12,51,69,6,500
1,1,2012,12,50,69,6,500
1,1,2012,12,49,69,6,500
1,1,2012,7,30,69,5,0
1,1,2012,7,29,69,5,0
1,1,2012,7,28,69,5,0
1,1,2012,7,27,69,5,0
1,1,2012,8,35,69,5,0
1,1,2012,8,34,69,5,0
1,1,2012,8,33,69,5,0
1,1,2012,8,32,69,5,0
1,1,2012,8,31,69,5,0
1,1,2012,9,39,69,5,0
1,1,2012,9,38,69,5,0
1,1,2012,9,37,69,5,0
1,1,2012,9,36,69,5,0
1,1,2012,10,43,69,5,0
1,1,2012,10,42,69,5,0
1,1,2012,10,41,69,5,0
1,1,2012,10,40,69,5,0
1,1,2012,11,48,69,5,0
1,1,2012,11,47,69,5,0
1,1,2012,11,46,69,5,0
1,1,2012,11,45,69,5,0
1,1,2012,11,44,69,5,0
1,1,2012,12,52,69,5,0
1,1,2012,12,51,69,5,0
1,1,2012,12,50,69,5,0
1,1,2012,12,49,69,5,0
1,1,2012,7,30,69,2,0
1,1,2012,7,29,69,2,0
1,1,2012,7,28,69,2,0
1,1,2012,7,27,69,2,0
1,1,2012,8,35,69,2,0
1,1,2012,8,34,69,2,0
1,1,2012,8,33,69,2,0
1,1,2012,8,32,69,2,0
1,1,2012,8,31,69,2,0
1,1,2012,9,39,69,2,0
1,1,2012,9,38,69,2,0
1,1,2012,9,37,69,2,0
1,1,2012,9,36,69,2,0
1,1,2012,10,43,69,2,0
1,1,2012,10,42,69,2,0
1,1,2012,10,41,69,2,0
1,1,2012,10,40,69,2,0
1,1,2012,11,48,69,2,0
1,1,2012,11,47,69,2,0
1,1,2012,11,46,69,2,0
1,1,2012,11,45,69,2,0
1,1,2012,11,44,69,2,0
1,1,2012,12,52,69,2,0
1,1,2012,12,51,69,2,0
1,1,2012,12,50,69,2,0
1,1,2012,12,49,69,2,0
1,1,2012,7,30,69,4,0
1,1,2012,7,29,69,4,0
1,1,2012,7,28,69,4,0
1,1,2012,7,27,69,4,0
1,1,2012,8,35,69,4,0
1,1,2012,8,34,69,4,0
1,1,2012,8,33,69,4,0
1,1,2012,8,32,69,4,0
1,1,2012,8,31,69,4,0
1,1,2012,9,39,69,4,0
1,1,2012,9,38,69,4,0
1,1,2012,9,37,69,4,0
1,1,2012,9,36,69,4,0
1,1,2012,10,43,69,4,0
1,1,2012,10,42,69,4,0
1,1,2012,10,41,69,4,0
1,1,2012,10,40,69,4,0
1,1,2012,11,48,69,4,0
1,1,2012,11,47,69,4,0
1,1,2012,11,46,69,4,0
1,1,2012,11,45,69,4,0
1,1,2012,11,44,69,4,0
1,1,2012,12,52,69,4,0
1,1,2012,12,51,69,4,0
1,1,2012,12,50,69,4,0
1,1,2012,12,49,69,4,0
1,1,2012,7,30,36,1,3465.795178
1,1,2012,7,29,36,1,3465.795178
1,1,2012,7,28,36,1,3465.795178
1,1,2012,7,27,36,1,3465.795178
1,1,2012,8,35,36,1,2772.636142
1,1,2012,8,34,36,1,2772.636142
1,1,2012,8,33,36,1,2772.636142
1,1,2012,8,32,36,1,2772.636142
1,1,2012,8,31,36,1,2772.636142
1,1,2012,9,39,36,1,3264.359253
1,1,2012,9,38,36,1,3264.359253
1,1,2012,9,37,36,1,3264.359253
1,1,2012,9,36,36,1,3264.359253
1,1,2012,10,43,36,1,3566.51314
1,1,2012,10,42,36,1,3566.51314
1,1,2012,10,41,36,1,3566.51314
1,1,2012,10,40,36,1,3566.51314
1,1,2012,11,48,36,1,2692.061772
1,1,2012,11,47,36,1,2692.061772
1,1,2012,11,46,36,1,2692.061772
1,1,2012,11,45,36,1,2692.061772
1,1,2012,11,44,36,1,2692.061772
1,1,2012,12,52,36,1,3062.923328
1,1,2012,12,51,36,1,3062.923328
1,1,2012,12,50,36,1,3062.923328
1,1,2012,12,49,36,1,3062.923328
1,1,2012,7,30,36,3,0
1,1,2012,7,29,36,3,0
1,1,2012,7,28,36,3,0
1,1,2012,7,27,36,3,0
1,1,2012,8,35,36,3,0
1,1,2012,8,34,36,3,0
1,1,2012,8,33,36,3,0
1,1,2012,8,32,36,3,0
1,1,2012,8,31,36,3,0
1,1,2012,9,39,36,3,0
1,1,2012,9,38,36,3,0
1,1,2012,9,37,36,3,0
1,1,2012,9,36,36,3,0
1,1,2012,10,43,36,3,0
1,1,2012,10,42,36,3,0
1,1,2012,10,41,36,3,0
1,1,2012,10,40,36,3,0
1,1,2012,11,48,36,3,0
1,1,2012,11,47,36,3,0
1,1,2012,11,46,36,3,0
1,1,2012,11,45,36,3,0
1,1,2012,11,44,36,3,0
1,1,2012,12,52,36,3,0
1,1,2012,12,51,36,3,0
1,1,2012,12,50,36,3,0
1,1,2012,12,49,36,3,0
1,1,2012,7,30,36,6,0
1,1,2012,7,29,36,6,0
1,1,2012,7,28,36,6,0
1,1,2012,7,27,36,6,0
1,1,2012,8,35,36,6,0
1,1,2012,8,34,36,6,0
1,1,2012,8,33,36,6,0
1,1,2012,8,32,36,6,0
1,1,2012,8,31,36,6,0
1,1,2012,9,39,36,6,0
1,1,2012,9,38,36,6,0
1,1,2012,9,37,36,6,0
1,1,2012,9,36,36,6,0
1,1,2012,10,43,36,6,0
1,1,2012,10,42,36,6,0
1,1,2012,10,41,36,6,0
1,1,2012,10,40,36,6,0
1,1,2012,11,48,36,6,0
1,1,2012,11,47,36,6,0
1,1,2012,11,46,36,6,0
1,1,2012,11,45,36,6,0
1,1,2012,11,44,36,6,0
1,1,2012,12,52,36,6,0
1,1,2012,12,51,36,6,0
1,1,2012,12,50,36,6,0
1,1,2012,12,49,36,6,0
1,1,2012,7,30,36,5,0
1,1,2012,7,29,36,5,0
1,1,2012,7,28,36,5,0
1,1,2012,7,27,36,5,0
1,1,2012,8,35,36,5,0
1,1,2012,8,34,36,5,0
1,1,2012,8,33,36,5,0
1,1,2012,8,32,36,5,0
1,1,2012,8,31,36,5,0
1,1,2012,9,39,36,5,0
1,1,2012,9,38,36,5,0
1,1,2012,9,37,36,5,0
1,1,2012,9,36,36,5,0
1,1,2012,10,43,36,5,0
1,1,2012,10,42,36,5,0
1,1,2012,10,41,36,5,0
1,1,2012,10,40,36,5,0
1,1,2012,11,48,36,5,0
1,1,2012,11,47,36,5,0
1,1,2012,11,46,36,5,0
1,1,2012,11,45,36,5,0
1,1,2012,11,44,36,5,0
1,1,2012,12,52,36,5,0
1,1,2012,12,51,36,5,0
1,1,2012,12,50,36,5,0
1,1,2012,12,49,36,5,0
1,1,2012,7,30,36,2,567.71396
1,1,2012,7,29,36,2,567.71396
1,1,2012,7,28,36,2,567.71396
1,1,2012,7,27,36,2,567.71396
1,1,2012,8,35,36,2,454.171168
1,1,2012,8,34,36,2,454.171168
1,1,2012,8,33,36,2,454.171168
1,1,2012,8,32,36,2,454.171168
1,1,2012,8,31,36,2,454.171168
1,1,2012,9,39,36,2,516.1036
1,1,2012,9,38,36,2,516.1036
1,1,2012,9,37,36,2,516.1036
1,1,2012,9,36,36,2,516.1036
1,1,2012,10,43,36,2,593.51914
1,1,2012,10,42,36,2,593.51914
1,1,2012,10,41,36,2,593.51914
1,1,2012,10,40,36,2,593.51914
1,1,2012,11,48,36,2,433.527024
1,1,2012,11,47,36,2,433.527024
1,1,2012,11,46,36,2,433.527024
1,1,2012,11,45,36,2,433.527024
1,1,2012,11,44,36,2,433.527024
1,1,2012,12,52,36,2,567.75
1,1,2012,12,51,36,2,567.75
1,1,2012,12,50,36,2,567.75
1,1,2012,12,49,36,2,567.75
1,1,2012,7,30,36,4,0
1,1,2012,7,29,36,4,0
1,1,2012,7,28,36,4,0
1,1,2012,7,27,36,4,0
1,1,2012,8,35,36,4,0
1,1,2012,8,34,36,4,0
1,1,2012,8,33,36,4,0
1,1,2012,8,32,36,4,0
1,1,2012,8,31,36,4,0
1,1,2012,9,39,36,4,0
1,1,2012,9,38,36,4,0
1,1,2012,9,37,36,4,0
1,1,2012,9,36,36,4,0
1,1,2012,10,43,36,4,0
1,1,2012,10,42,36,4,0
1,1,2012,10,41,36,4,0
1,1,2012,10,40,36,4,0
1,1,2012,11,48,36,4,0
1,1,2012,11,47,36,4,0
1,1,2012,11,46,36,4,0
1,1,2012,11,45,36,4,0
1,1,2012,11,44,36,4,0
1,1,2012,12,52,36,4,0
1,1,2012,12,51,36,4,0
1,1,2012,12,50,36,4,0
1,1,2012,12,49,36,4,0
1,1,2012,7,30,63,1,0
1,1,2012,7,29,63,1,0
1,1,2012,7,28,63,1,0
1,1,2012,7,27,63,1,0
1,1,2012,8,35,63,1,0
1,1,2012,8,34,63,1,0
1,1,2012,8,33,63,1,0
1,1,2012,8,32,63,1,0
1,1,2012,8,31,63,1,0
1,1,2012,9,39,63,1,0
1,1,2012,9,38,63,1,0
1,1,2012,9,37,63,1,0
1,1,2012,9,36,63,1,0
1,1,2012,10,43,63,1,0
1,1,2012,10,42,63,1,0
1,1,2012,10,41,63,1,0
1,1,2012,10,40,63,1,0
1,1,2012,11,48,63,1,0
1,1,2012,11,47,63,1,0
1,1,2012,11,46,63,1,0
1,1,2012,11,45,63,1,0
1,1,2012,11,44,63,1,0
1,1,2012,12,52,63,1,0
1,1,2012,12,51,63,1,0
1,1,2012,12,50,63,1,0
1,1,2012,12,49,63,1,0
1,1,2012,7,30,63,3,1460
1,1,2012,7,29,63,3,1460
1,1,2012,7,28,63,3,1460
1,1,2012,7,27,63,3,1460
1,1,2012,8,35,63,3,1168
1,1,2012,8,34,63,3,1168
1,1,2012,8,33,63,3,1168
1,1,2012,8,32,63,3,1168
1,1,2012,8,31,63,3,1168
1,1,2012,9,39,63,3,1100
1,1,2012,9,38,63,3,1100
1,1,2012,9,37,63,3,1100
1,1,2012,9,36,63,3,1100
1,1,2012,10,43,63,3,1640
1,1,2012,10,42,63,3,1640
1,1,2012,10,41,63,3,1640
1,1,2012,10,40,63,3,1640
1,1,2012,11,48,63,3,1024
1,1,2012,11,47,63,3,1024
1,1,2012,11,46,63,3,1024
1,1,2012,11,45,63,3,1024
1,1,2012,11,44,63,3,1024
1,1,2012,12,52,63,3,1460
1,1,2012,12,51,63,3,1460
1,1,2012,12,50,63,3,1460
1,1,2012,12,49,63,3,1460
1,1,2012,7,30,63,6,0
1,1,2012,7,29,63,6,0
1,1,2012,7,28,63,6,0
1,1,2012,7,27,63,6,0
1,1,2012,8,35,63,6,0
1,1,2012,8,34,63,6,0
1,1,2012,8,33,63,6,0
1,1,2012,8,32,63,6,0
1,1,2012,8,31,63,6,0
1,1,2012,9,39,63,6,0
1,1,2012,9,38,63,6,0
1,1,2012,9,37,63,6,0
1,1,2012,9,36,63,6,0
1,1,2012,10,43,63,6,0
1,1,2012,10,42,63,6,0
1,1,2012,10,41,63,6,0
1,1,2012,10,40,63,6,0
1,1,2012,11,48,63,6,0
1,1,2012,11,47,63,6,0
1,1,2012,11,46,63,6,0
1,1,2012,11,45,63,6,0
1,1,2012,11,44,63,6,0
1,1,2012,12,52,63,6,0
1,1,2012,12,51,63,6,0
1,1,2012,12,50,63,6,0
1,1,2012,12,49,63,6,0
1,1,2012,7,30,63,5,0
1,1,2012,7,29,63,5,0
1,1,2012,7,28,63,5,0
1,1,2012,7,27,63,5,0
1,1,2012,8,35,63,5,0
1,1,2012,8,34,63,5,0
1,1,2012,8,33,63,5,0
1,1,2012,8,32,63,5,0
1,1,2012,8,31,63,5,0
1,1,2012,9,39,63,5,0
1,1,2012,9,38,63,5,0
1,1,2012,9,37,63,5,0
1,1,2012,9,36,63,5,0
1,1,2012,10,43,63,5,0
1,1,2012,10,42,63,5,0
1,1,2012,10,41,63,5,0
1,1,2012,10,40,63,5,0
1,1,2012,11,48,63,5,0
1,1,2012,11,47,63,5,0
1,1,2012,11,46,63,5,0
1,1,2012,11,45,63,5,0
1,1,2012,11,44,63,5,0
1,1,2012,12,52,63,5,0
1,1,2012,12,51,63,5,0
1,1,2012,12,50,63,5,0
1,1,2012,12,49,63,5,0
1,1,2012,7,30,63,2,0
1,1,2012,7,29,63,2,0
1,1,2012,7,28,63,2,0
1,1,2012,7,27,63,2,0
1,1,2012,8,35,63,2,0
1,1,2012,8,34,63,2,0
1,1,2012,8,33,63,2,0
1,1,2012,8,32,63,2,0
1,1,2012,8,31,63,2,0
1,1,2012,9,39,63,2,0
1,1,2012,9,38,63,2,0
1,1,2012,9,37,63,2,0
1,1,2012,9,36,63,2,0
1,1,2012,10,43,63,2,0
1,1,2012,10,42,63,2,0
1,1,2012,10,41,63,2,0
1,1,2012,10,40,63,2,0
1,1,2012,11,48,63,2,0
1,1,2012,11,47,63,2,0
1,1,2012,11,46,63,2,0
1,1,2012,11,45,63,2,0
1,1,2012,11,44,63,2,0
1,1,2012,12,52,63,2,0
1,1,2012,12,51,63,2,0
1,1,2012,12,50,63,2,0
1,1,2012,12,49,63,2,0
1,1,2012,7,30,63,4,0
1,1,2012,7,29,63,4,0
1,1,2012,7,28,63,4,0
1,1,2012,7,27,63,4,0
1,1,2012,8,35,63,4,0
1,1,2012,8,34,63,4,0
1,1,2012,8,33,63,4,0
1,1,2012,8,32,63,4,0
1,1,2012,8,31,63,4,0
1,1,2012,9,39,63,4,0
1,1,2012,9,38,63,4,0
1,1,2012,9,37,63,4,0
1,1,2012,9,36,63,4,0
1,1,2012,10,43,63,4,0
1,1,2012,10,42,63,4,0
1,1,2012,10,41,63,4,0
1,1,2012,10,40,63,4,0
1,1,2012,11,48,63,4,0
1,1,2012,11,47,63,4,0
1,1,2012,11,46,63,4,0
1,1,2012,11,45,63,4,0
1,1,2012,11,44,63,4,0
1,1,2012,12,52,63,4,0
1,1,2012,12,51,63,4,0
1,1,2012,12,50,63,4,0
1,1,2012,12,49,63,4,0
1,1,2012,1,4,2,1,0
1,1,2012,1,3,2,1,0
1,1,2012,1,2,2,1,0
1,1,2012,1,1,2,1,0
1,1,2012,2,8,2,1,0
1,1,2012,2,7,2,1,0
1,1,2012,2,6,2,1,0
1,1,2012,2,5,2,1,0
1,1,2012,3,13,2,1,0
1,1,2012,3,12,2,1,0
1,1,2012,3,11,2,1,0
1,1,2012,3,10,2,1,0
1,1,2012,3,9,2,1,0
1,1,2012,4,17,2,1,0
1,1,2012,4,16,2,1,0
1,1,2012,4,15,2,1,0
1,1,2012,4,14,2,1,0
1,1,2012,5,22,2,1,0
1,1,2012,5,21,2,1,0
1,1,2012,5,20,2,1,0
1,1,2012,5,19,2,1,0
1,1,2012,5,18,2,1,0
1,1,2012,6,26,2,1,0
1,1,2012,6,25,2,1,0
1,1,2012,6,24,2,1,0
1,1,2012,6,23,2,1,0
1,1,2012,7,30,2,1,0
1,1,2012,7,29,2,1,0
1,1,2012,7,28,2,1,0
1,1,2012,7,27,2,1,0
1,1,2012,8,35,2,1,0
1,1,2012,8,34,2,1,0
1,1,2012,8,33,2,1,0
1,1,2012,8,32,2,1,0
1,1,2012,8,31,2,1,0
1,1,2012,9,39,2,1,0
1,1,2012,9,38,2,1,0
1,1,2012,9,37,2,1,0
1,1,2012,9,36,2,1,0
1,1,2012,10,43,2,1,0
1,1,2012,10,42,2,1,0
1,1,2012,10,41,2,1,0
1,1,2012,10,40,2,1,0
1,1,2012,11,48,2,1,0
1,1,2012,11,47,2,1,0
1,1,2012,11,46,2,1,0
1,1,2012,11,45,2,1,0
1,1,2012,11,44,2,1,0
1,1,2012,12,52,2,1,0
1,1,2012,12,51,2,1,0
1,1,2012,12,50,2,1,0
1,1,2012,12,49,2,1,0
1,1,2012,1,4,2,3,0
1,1,2012,1,3,2,3,0
1,1,2012,1,2,2,3,0
1,1,2012,1,1,2,3,0
1,1,2012,2,8,2,3,0
1,1,2012,2,7,2,3,0
1,1,2012,2,6,2,3,0
1,1,2012,2,5,2,3,0
1,1,2012,3,13,2,3,0
1,1,2012,3,12,2,3,0
1,1,2012,3,11,2,3,0
1,1,2012,3,10,2,3,0
1,1,2012,3,9,2,3,0
1,1,2012,4,17,2,3,0
1,1,2012,4,16,2,3,0
1,1,2012,4,15,2,3,0
1,1,2012,4,14,2,3,0
1,1,2012,5,22,2,3,0
1,1,2012,5,21,2,3,0
1,1,2012,5,20,2,3,0
1,1,2012,5,19,2,3,0
1,1,2012,5,18,2,3,0
1,1,2012,6,26,2,3,0
1,1,2012,6,25,2,3,0
1,1,2012,6,24,2,3,0
1,1,2012,6,23,2,3,0
1,1,2012,7,30,2,3,0
1,1,2012,7,29,2,3,0
1,1,2012,7,28,2,3,0
1,1,2012,7,27,2,3,0
1,1,2012,8,35,2,3,0
1,1,2012,8,34,2,3,0
1,1,2012,8,33,2,3,0
1,1,2012,8,32,2,3,0
1,1,2012,8,31,2,3,0
1,1,2012,9,39,2,3,0
1,1,2012,9,38,2,3,0
1,1,2012,9,37,2,3,0
1,1,2012,9,36,2,3,0
1,1,2012,10,43,2,3,0
1,1,2012,10,42,2,3,0
1,1,2012,10,41,2,3,0
1,1,2012,10,40,2,3,0
1,1,2012,11,48,2,3,0
1,1,2012,11,47,2,3,0
1,1,2012,11,46,2,3,0
1,1,2012,11,45,2,3,0
1,1,2012,11,44,2,3,0
1,1,2012,12,52,2,3,0
1,1,2012,12,51,2,3,0
1,1,2012,12,50,2,3,0
1,1,2012,12,49,2,3,0
1,1,2012,1,4,2,6,0
1,1,2012,1,3,2,6,0
1,1,2012,1,2,2,6,0
1,1,2012,1,1,2,6,0
1,1,2012,2,8,2,6,0
1,1,2012,2,7,2,6,0
1,1,2012,2,6,2,6,0
1,1,2012,2,5,2,6,0
1,1,2012,3,13,2,6,0
1,1,2012,3,12,2,6,0
1,1,2012,3,11,2,6,0
1,1,2012,3,10,2,6,0
1,1,2012,3,9,2,6,0
1,1,2012,4,17,2,6,0
1,1,2012,4,16,2,6,0
1,1,2012,4,15,2,6,0
1,1,2012,4,14,2,6,0
1,1,2012,5,22,2,6,0
1,1,2012,5,21,2,6,0
1,1,2012,5,20,2,6,0
1,1,2012,5,19,2,6,0
1,1,2012,5,18,2,6,0
1,1,2012,6,26,2,6,0
1,1,2012,6,25,2,6,0
1,1,2012,6,24,2,6,0
1,1,2012,6,23,2,6,0
1,1,2012,7,30,2,6,0
1,1,2012,7,29,2,6,0
1,1,2012,7,28,2,6,0
1,1,2012,7,27,2,6,0
1,1,2012,8,35,2,6,0
1,1,2012,8,34,2,6,0
1,1,2012,8,33,2,6,0
1,1,2012,8,32,2,6,0
1,1,2012,8,31,2,6,0
1,1,2012,9,39,2,6,0
1,1,2012,9,38,2,6,0
1,1,2012,9,37,2,6,0
1,1,2012,9,36,2,6,0
1,1,2012,10,43,2,6,0
1,1,2012,10,42,2,6,0
1,1,2012,10,41,2,6,0
1,1,2012,10,40,2,6,0
1,1,2012,11,48,2,6,0
1,1,2012,11,47,2,6,0
1,1,2012,11,46,2,6,0
1,1,2012,11,45,2,6,0
1,1,2012,11,44,2,6,0
1,1,2012,12,52,2,6,0
1,1,2012,12,51,2,6,0
1,1,2012,12,50,2,6,0
1,1,2012,12,49,2,6,0
1,1,2012,1,4,2,5,0
1,1,2012,1,3,2,5,0
1,1,2012,1,2,2,5,0
1,1,2012,1,1,2,5,0
1,1,2012,2,8,2,5,0
1,1,2012,2,7,2,5,0
1,1,2012,2,6,2,5,0
1,1,2012,2,5,2,5,0
1,1,2012,3,13,2,5,0
1,1,2012,3,12,2,5,0
1,1,2012,3,11,2,5,0
1,1,2012,3,10,2,5,0
1,1,2012,3,9,2,5,0
1,1,2012,4,17,2,5,0
1,1,2012,4,16,2,5,0
1,1,2012,4,15,2,5,0
1,1,2012,4,14,2,5,0
1,1,2012,5,22,2,5,0
1,1,2012,5,21,2,5,0
1,1,2012,5,20,2,5,0
1,1,2012,5,19,2,5,0
1,1,2012,5,18,2,5,0
1,1,2012,6,26,2,5,0
1,1,2012,6,25,2,5,0
1,1,2012,6,24,2,5,0
1,1,2012,6,23,2,5,0
1,1,2012,7,30,2,5,0
1,1,2012,7,29,2,5,0
1,1,2012,7,28,2,5,0
1,1,2012,7,27,2,5,0
1,1,2012,8,35,2,5,0
1,1,2012,8,34,2,5,0
1,1,2012,8,33,2,5,0
1,1,2012,8,32,2,5,0
1,1,2012,8,31,2,5,0
1,1,2012,9,39,2,5,0
1,1,2012,9,38,2,5,0
1,1,2012,9,37,2,5,0
1,1,2012,9,36,2,5,0
1,1,2012,10,43,2,5,0
1,1,2012,10,42,2,5,0
1,1,2012,10,41,2,5,0
1,1,2012,10,40,2,5,0
1,1,2012,11,48,2,5,0
1,1,2012,11,47,2,5,0
1,1,2012,11,46,2,5,0
1,1,2012,11,45,2,5,0
1,1,2012,11,44,2,5,0
1,1,2012,12,52,2,5,0
1,1,2012,12,51,2,5,0
1,1,2012,12,50,2,5,0
1,1,2012,12,49,2,5,0
1,1,2012,1,4,2,2,0
1,1,2012,1,3,2,2,0
1,1,2012,1,2,2,2,0
1,1,2012,1,1,2,2,0
1,1,2012,2,8,2,2,0
1,1,2012,2,7,2,2,0
1,1,2012,2,6,2,2,0
1,1,2012,2,5,2,2,0
1,1,2012,3,13,2,2,0
1,1,2012,3,12,2,2,0
1,1,2012,3,11,2,2,0
1,1,2012,3,10,2,2,0
1,1,2012,3,9,2,2,0
1,1,2012,4,17,2,2,0
1,1,2012,4,16,2,2,0
1,1,2012,4,15,2,2,0
1,1,2012,4,14,2,2,0
1,1,2012,5,22,2,2,0
1,1,2012,5,21,2,2,0
1,1,2012,5,20,2,2,0
1,1,2012,5,19,2,2,0
1,1,2012,5,18,2,2,0
1,1,2012,6,26,2,2,0
1,1,2012,6,25,2,2,0
1,1,2012,6,24,2,2,0
1,1,2012,6,23,2,2,0
1,1,2012,7,30,2,2,0
1,1,2012,7,29,2,2,0
1,1,2012,7,28,2,2,0
1,1,2012,7,27,2,2,0
1,1,2012,8,35,2,2,0
1,1,2012,8,34,2,2,0
1,1,2012,8,33,2,2,0
1,1,2012,8,32,2,2,0
1,1,2012,8,31,2,2,0
1,1,2012,9,39,2,2,0
1,1,2012,9,38,2,2,0
1,1,2012,9,37,2,2,0
1,1,2012,9,36,2,2,0
1,1,2012,10,43,2,2,0
1,1,2012,10,42,2,2,0
1,1,2012,10,41,2,2,0
1,1,2012,10,40,2,2,0
1,1,2012,11,48,2,2,0
1,1,2012,11,47,2,2,0
1,1,2012,11,46,2,2,0
1,1,2012,11,45,2,2,0
1,1,2012,11,44,2,2,0
1,1,2012,12,52,2,2,0
1,1,2012,12,51,2,2,0
1,1,2012,12,50,2,2,0
1,1,2012,12,49,2,2,0
1,1,2012,1,4,2,4,0
1,1,2012,1,3,2,4,0
1,1,2012,1,2,2,4,0
1,1,2012,1,1,2,4,0
1,1,2012,2,8,2,4,0
1,1,2012,2,7,2,4,0
1,1,2012,2,6,2,4,0
1,1,2012,2,5,2,4,0
1,1,2012,3,13,2,4,0
1,1,2012,3,12,2,4,0
1,1,2012,3,11,2,4,0
1,1,2012,3,10,2,4,0
1,1,2012,3,9,2,4,0
1,1,2012,4,17,2,4,0
1,1,2012,4,16,2,4,0
1,1,2012,4,15,2,4,0
1,1,2012,4,14,2,4,0
1,1,2012,5,22,2,4,0
1,1,2012,5,21,2,4,0
1,1,2012,5,20,2,4,0
1,1,2012,5,19,2,4,0
1,1,2012,5,18,2,4,0
1,1,2012,6,26,2,4,0
1,1,2012,6,25,2,4,0
1,1,2012,6,24,2,4,0
1,1,2012,6,23,2,4,0
1,1,2012,7,30,2,4,0
1,1,2012,7,29,2,4,0
1,1,2012,7,28,2,4,0
1,1,2012,7,27,2,4,0
1,1,2012,8,35,2,4,0
1,1,2012,8,34,2,4,0
1,1,2012,8,33,2,4,0
1,1,2012,8,32,2,4,0
1,1,2012,8,31,2,4,0
1,1,2012,9,39,2,4,0
1,1,2012,9,38,2,4,0
