1,316,AB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3160,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3162,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3166,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3168,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3170,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3172,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3174,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3178,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3180,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3182,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3184,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3186,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3188,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3190,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3192,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3196,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3198,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,320,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3200,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32038,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3204,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3206,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3208,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32093,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3210,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3216,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3218,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3222,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3224,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3226,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3228,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3230,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3232,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3234,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3238,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,324,AB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3242,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3244,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32451,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3248,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32505,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32507,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3254,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32587,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3260,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32600,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32616,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3268,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32728,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32739,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32742,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32760,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3278,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,328,BA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3280,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32814,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32818,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3282,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3284,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3286,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3288,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32880,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,32882,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3292,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3294,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3296,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3298,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3300,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3302,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,33042,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3306,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3308,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3310,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3312,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3314,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3316,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3322,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3328,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3330,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,33300,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3332,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3340,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3344,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3352,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,33560,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,33573,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,336,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3362,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3363,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3365,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3366,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3371,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3382,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3384,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3388,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3392,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3404,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3406,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3416,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3422,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3426,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3430,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3432,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3434,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3436,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3438,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3446,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,34502,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3456,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3458,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3466,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3468,AB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3492,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3502,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3504,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3508,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3511,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3513,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3515,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3520,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3526,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3536,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3558,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,361,BB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3642,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3646,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3648,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3650,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3652,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3658,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,366,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3660,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3668,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3672,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3676,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3678,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3682,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3684,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3692,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3694,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3696,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,370,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3702,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3704,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3708,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3712,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3714,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3716,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3724,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3728,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3730,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3736,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3738,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,374,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3742,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3748,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3750,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3754,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3758,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,376,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3761,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3772,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3774,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3778,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3780,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,380,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,384,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3860,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3862,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3864,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,388,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,389,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3894,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3896,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3898,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,390,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3900,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3902,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3904,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3908,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3914,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3916,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3918,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3920,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3922,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3934,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3936,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,3940,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,39658,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,39668,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4,AB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4004,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40097,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40101,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40126,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40152,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40153,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,402,CC ,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40480,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40482,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40484,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40486,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4061,BA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4062,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40647,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40744,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,40746,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4105,BB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41175,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4124,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4126,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4132,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41323,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4148,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41557,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,416,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41615,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4163,CC ,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41669,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41679,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4168,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41760,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41768,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4178,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,41796,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,418,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4188,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4190,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4192,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4206,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4208,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4210,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4214,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4222,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4238,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,424,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4240,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4242,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4268,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4270,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,42756,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,42768,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,42780,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,428,BB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,42804,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,42932,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4298,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,430,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4300,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4302,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4304,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4308,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4312,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4314,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,432,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,43366,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,43368,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,43372,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,43480,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,436,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,43778,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4384,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4386,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4388,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4392,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4394,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4396,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,440,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44013,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4410,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4412,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4414,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4418,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,442,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44251,CC ,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44278,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44295,BA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44296,BA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44300,CA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44302,AB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44304,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44306,BB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44308,BB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44312,BB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44403,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44409,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44440,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44443,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44445,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44447,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44449,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44451,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44453,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44455,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44459,BB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44460,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44461,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44462,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44463,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44536,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44553,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4456,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44638,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4464,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44648,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4466,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4468,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4470,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4472,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44749,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,44996,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45026,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4522,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4524,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4526,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4528,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4530,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4532,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4534,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4538,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4540,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4542,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45456,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45463,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4548,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4550,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45548,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45550,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4558,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4560,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4562,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4567,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
